15009	4107	7	-13.265945344953854	14.825454545454546	-10.402980222600968	63	149.12698412698413	-22.161233724688124	762	3.7217847769028873	-9.43084115353077
15019	4110	3	-8.96433913287854	14.82060606060606	-10.413859093087332	63	146.23809523809524	-22.258691584721912	762	3.9553805774278215	-9.43456191858211
15029	4115	7	-13.75302472163288	14.807272727272727	-10.41696093121026	63	143.3015873015873	-22.180135542033238	762	4.183727034120735	-9.444414998819385
15039	4119	0	0	14.606060606060606	-10.36729743992013	63	146.23809523809524	-21.758526402362016	762	3.7230971128608923	-9.425502919403279
15049	4122	9	-14.357977149245738	15.263030303030304	-10.417086707946384	63	152.0	-22.296604534196906	762	3.958005249343832	-9.434921848295751
15059	4125	2	-7.058078481662891	14.393939393939394	-10.396152021979907	63	146.25396825396825	-22.24952224932839	762	3.4921259842519685	-9.416148971687315
15069	4129	3	-9.319182596604449	12.825454545454546	-10.368185514806788	63	131.61904761904762	-21.784675990450012	762	3.0039370078740157	-9.424302443985892
15079	4132	25	-14.820967019300438	14.157575757575758	-10.375549484467395	63	143.17460317460316	-21.96586689736523	762	3.490813648293963	-9.417294895212061
15089	4134	0	0	14.821818181818182	-10.40290367451842	62	151.17741935483872	-22.15103582317176	763	3.741808650065531	-9.44827170437883
15099	4137	3	-8.754583729719803	14.821818181818182	-10.44129283758403	62	151.17741935483872	-22.591544955650253	763	3.741808650065531	-9.453985326024258
15109	4140	0	0	14.607272727272727	-10.421362151737913	63	146.1904761904762	-22.37365064086234	762	3.7283464566929134	-9.43318081995991
15119	4142	0	0	14.807272727272727	-10.392942616714418	62	151.1451612903226	-21.83120898819494	763	3.72870249017038	-9.463489779189134
15129	4144	0	0	15.023030303030303	-10.39435981841117	63	151.77777777777777	-22.093799574812596	762	3.716535433070866	-9.427083303118138
15139	4146	0	0	14.804848484848485	-10.447883609348205	62	151.24193548387098	-22.21485914524514	763	3.7182175622542597	-9.491720459642295
15149	4149	8	-15.450912813959896	13.92969696969697	-10.354967759404813	63	140.25396825396825	-21.286199733806974	762	3.4855643044619424	-9.451204485930617
15159	4152	0	0	15.035151515151515	-10.400419503959299	62	154.19354838709677	-21.808098558581015	763	3.727391874180865	-9.473452136480207
15169	4154	33	-18.07327129800822	14.585454545454546	-10.354149648648033	62	148.20967741935485	-21.32100145645897	763	3.727391874180865	-9.463003105942557
15179	4157	0	0	15.027878787878787	-10.4492575918403	62	154.1290322580645	-22.388749946882953	763	3.7247706422018347	-9.479076037433165
15189	4159	10	-13.53183135487603	14.152727272727272	-10.429983209950976	63	146.11111111111111	-22.10995141407215	762	3.242782152230971	-9.464316547405524
15199	4162	1	-4.676519769399987	14.601212121212122	-10.451577636446524	63	149.03174603174602	-22.552143604802392	762	3.4868766404199474	-9.45113714299978
15209	4164	5	-9.835461479747593	14.364848484848485	-10.386832239132529	63	146.06349206349208	-21.86958143976096	762	3.4763779527559056	-9.437471084749863
15219	4166	0	0	15.233939393939394	-10.393440027056421	62	156.96774193548387	-21.937112883920534	763	3.7169069462647446	-9.455422049172313
15229	4169	7	-12.419236205839645	15.241212121212122	-10.384941379699988	62	156.96774193548387	-21.94700705250721	763	3.7247706422018347	-9.445428834858511
15239	4171	0	0	15.030303030303031	-10.399714697650815	62	154.08064516129033	-21.96784933752449	763	3.73132372214941	-9.459708999522155
15249	4174	2	-6.792474233687377	14.806060606060607	-10.431314040613374	63	148.9206349206349	-22.386288909093544	762	3.7178477690288716	-9.44291060660517
15259	4177	76	-22.909799632165484	13.71030303030303	-10.395797310905406	63	137.46031746031747	-22.120101776346985	762	3.479002624671916	-9.426465051951576
15269	4179	2	-6.8142484825742144	13.912727272727272	-10.340387019620088	63	140.1904761904762	-21.28089921154142	762	3.47244094488189	-9.43585648406754
15279	4182	23	-14.847483761525915	13.713939393939395	-10.435676465295565	63	140.23809523809524	-22.618370257744367	762	3.2532808398950133	-9.428445876156097
15289	4185	6	-11.61484171806151	14.785454545454545	-10.382152416157174	62	150.98387096774192	-21.718775342142152	763	3.7182175622542597	-9.460958941175434
15299	4187	10	-12.924626875490379	13.048484848484849	-10.373182649551959	63	134.38095238095238	-21.69231048867712	762	3.0170603674540684	-9.4373492455298
15309	4190	0	0	13.25939393939394	-10.38174926520786	63	137.22222222222223	-21.96436200009021	762	3.010498687664042	-9.424131676890816
15319	4192	43	-17.972675262494665	13.704242424242425	-10.371022180561559	63	137.31746031746033	-21.784119532279735	762	3.484251968503937	-9.42741964360848
15329	4195	0	0	14.792727272727273	-10.370506946824777	62	151.06451612903226	-21.58342921222354	763	3.7195281782437744	-9.459365163791063
15339	4197	0	0	14.356363636363636	-10.374507208231622	62	145.2258064516129	-21.557982736743902	763	3.7221494102228045	-9.465758213778463
15349	4200	29	-16.990977689049284	14.795151515151515	-10.366295786645845	62	154.01612903225808	-21.49749268387477	763	3.4823066841415464	-9.461794859217019
15359	4202	0	0	15.012121212121212	-10.470763011871668	62	154.03225806451613	-22.776837579156712	763	3.7155963302752295	-9.470793649916658
15369	4205	0	0	14.584242424242424	-10.428469824591847	62	151.09677419354838	-22.1029058469599	763	3.491480996068152	-9.479826268383695
15379	4208	27	-16.421250497972554	14.58909090909091	-10.402964226470909	63	151.74603174603175	-22.094422162962417	762	3.2493438320209975	-9.436347625422398
15389	4210	7	-13.393717770783448	14.153939393939394	-10.420926514990725	63	148.88888888888889	-22.40249264486385	762	3.0144356955380576	-9.430324590867357
15399	4212	8	-13.385741151616193	13.92	-10.387575793750285	63	145.984126984127	-21.97439337537746	762	3.0013123359580054	-9.429610560623628
15409	4214	0	0	14.364848484848485	-10.383377341151355	63	151.76190476190476	-21.938436060253053	762	3.005249343832021	-9.428037840753184
15419	4217	0	0	14.147878787878788	-10.387824911659303	63	146.04761904761904	-21.928432794118244	762	3.242782152230971	-9.433680165471754
15429	4219	0	0	14.143030303030303	-10.364477910371402	63	146.0	-21.695911997549146	762	3.241469816272966	-9.427627060644108
15439	4221	4	-10.294276776016455	14.143030303030303	-10.355441284155328	63	143.14285714285714	-21.492328444092756	762	3.477690288713911	-9.43467502290066
15449	4224	1	-4.70148898459762	13.922424242424242	-10.371919480013451	63	143.0793650793651	-21.72624392826818	762	3.2440944881889764	-9.433176120118375
15459	4227	22	-14.801397714216554	15.00969696969697	-10.438800554084684	62	154.01612903225808	-22.239107200764188	763	3.7142857142857144	-9.4799289786009
15469	4229	1	-4.776373600133329	15.23030303030303	-10.440788519132674	62	157.01612903225808	-22.41544400788604	763	3.709043250327654	-9.46774967207801
15479	4232	3	-8.1095422299463	15.020606060606061	-10.459488070741706	62	151.1290322580645	-22.59725448455061	763	3.960681520314548	-9.473195124927614
15489	4234	3	-8.91550158589964	15.232727272727272	-10.479686338996787	62	151.11290322580646	-22.851754775382187	763	4.1913499344692005	-9.474354434598498
15499	4236	0	0	14.583030303030304	-10.410379658139457	62	151.11290322580646	-22.089249059205784	763	3.488859764089122	-9.461375853596714
15509	4239	12	-16.250093377998986	15.04	-10.398650991574351	62	157.06451612903226	-22.03651047628207	763	3.4993446920052427	-9.45297957866232
15519	4242	130	-34.3265302346732	15.899393939393939	-10.427385870458629	62	159.8709677419355	-21.831059166701955	763	4.200524246395806	-9.50074400366035
15529	4244	0	0	15.90060606060606	-10.41096744319485	62	159.88709677419354	-21.794146782985035	763	4.200524246395806	-9.485990878231558
15539	4247	0	0	15.683636363636364	-10.390773366785	62	157.01612903225808	-21.800523857318748	763	4.199213630406291	-9.4636376781702
15549	4250	2	-6.732992011998009	15.681212121212122	-10.460474336541806	62	157.01612903225808	-22.45040471060806	763	4.196592398427261	-9.486194279933539
15559	4252	0	0	15.455757575757575	-10.447460143161036	62	154.0483870967742	-22.45232971261585	763	4.193971166448231	-9.471966154555274
15569	4255	0	0	15.454545454545455	-10.451657971688025	62	154.0483870967742	-22.458761793521973	763	4.192660550458716	-9.475982431774913
15579	4258	93	-26.21123892748316	15.015757575757576	-10.386533587004767	62	153.96774193548387	-21.828397215739255	763	3.7247706422018347	-9.456788442861205
15589	4260	1	-4.411097424788267	15.008484848484848	-10.408612854487165	62	153.93548387096774	-21.953499459290278	763	3.7195281782437744	-9.47049624964078
15599	4262	0	0	15.004848484848484	-10.403921657203044	62	153.91935483870967	-22.072138166380547	763	3.7169069462647446	-9.455783487387835
15609	4265	0	0	15.00969696969697	-10.413862417036443	62	153.93548387096774	-22.203535012666713	763	3.7208387942332894	-9.455854945307639
15619	4268	0	0	15.025454545454545	-10.383667591685786	63	154.66666666666666	-22.001407916968887	762	3.4803149606299213	-9.42314575376868
15629	4270	2	-6.857107538354153	15.01939393939394	-10.403487893988006	63	154.5873015873016	-22.131944039410893	762	3.4803149606299213	-9.433812385901861
15639	4273	38	-18.509146908782764	14.8	-10.443929702262883	63	151.84126984126985	-22.71962501269923	762	3.4698162729658795	-9.429010011242555
15649	4275	0	0	14.80121212121212	-10.453358558360053	62	154.08064516129033	-22.73888068269767	763	3.4836173001310615	-9.455059250746775
15659	4277	0	0	14.379393939393939	-10.41399579708828	63	148.984126984127	-22.60052436060661	762	3.2506561679790025	-9.406448159947
15669	4280	4	-10.778954047584199	15.461818181818181	-10.471940059676085	62	154.1451612903226	-22.855520145879122	763	4.192660550458716	-9.46567273943416
15679	4282	0	0	15.459393939393939	-10.423921387197941	62	157.03225806451613	-22.32814172605605	763	3.9554390563564876	-9.456605973031229
15689	4285	24	-16.120364930109584	15.021818181818182	-10.408567839986466	62	151.17741935483872	-22.183187401693967	763	3.958060288335518	-9.451783550568557
15699	4288	0	0	15.906666666666666	-10.449507486449551	62	160.0483870967742	-22.625221594257837	763	4.193971166448231	-9.460130979655169
15709	4291	4	-9.992794596186592	15.24	-10.373612657782001	62	156.98387096774192	-21.989966668841856	763	3.7221494102228045	-9.42968874076272
15719	4293	0	0	15.232727272727272	-10.370471725937875	63	154.73015873015873	-21.97772427190142	762	3.699475065616798	-9.410816987885772
15729	4295	0	0	15.687272727272727	-10.411372032506339	63	154.76190476190476	-22.031675807909878	762	4.188976377952756	-9.450638255799747
15739	4298	59	-20.347528453162944	15.232727272727272	-10.401065989189092	63	154.6984126984127	-22.219232503020283	762	3.702099737532808	-9.423973482140054
15749	4301	7	-12.34591129318028	14.807272727272727	-10.43600942203307	63	146.04761904761904	-22.3019553922878	762	3.956692913385827	-9.454966644964765
15759	4304	5	-9.664498668496915	14.587878787878788	-10.428186684503515	63	143.15873015873015	-22.161024639169177	762	3.958005249343832	-9.458148900850055
15769	4306	0	0	15.024242424242424	-10.493752867045078	62	154.09677419354838	-22.89639610791665	763	3.7234600262123196	-9.485936509333365
15779	4309	0	0	14.58909090909091	-10.504033615082923	62	148.29032258064515	-23.066661601783473	763	3.7247706422018347	-9.483217186281566
15789	4312	49	-17.228887013974518	14.592727272727272	-10.426004863179609	63	149.03174603174602	-22.076778267237327	762	3.477690288713911	-9.46275194394649
15799	4314	4	-11.038101055223647	14.815757575757576	-10.434205760903918	63	151.95238095238096	-22.089385808669114	762	3.477690288713911	-9.470588512860338
15809	4316	0	0	14.372121212121213	-10.37821832879106	63	146.04761904761904	-21.759755748409003	762	3.4855643044619424	-9.437225077562804
15819	4319	0	0	14.59030303030303	-10.416764293352385	63	148.9206349206349	-22.19399308363523	762	3.484251968503937	-9.443056401242385
15829	4322	28	-16.284526592777425	14.379393939393939	-10.4140278040212	63	148.984126984127	-22.109183385294294	762	3.2506561679790025	-9.447105492183661
15839	4324	0	0	14.601212121212122	-10.42762707025487	63	148.96825396825398	-22.13042844318889	762	3.4921259842519685	-9.460072626035917
15849	4327	0	0	14.364848484848485	-10.389340172766731	63	146.04761904761904	-21.84271611762115	762	3.477690288713911	-9.44240751590869
15859	4329	6	-13.020951842097922	14.367272727272727	-10.375019780527866	62	148.25806451612902	-21.95578167855311	763	3.487549148099607	-9.4339880142401
15869	4332	0	0	14.379393939393939	-10.421124515459647	63	143.22222222222223	-22.38297264488731	762	3.727034120734908	-9.432152819719564
15879	4334	0	0	14.595151515151516	-10.421326782815857	63	146.04761904761904	-22.39465537279715	762	3.727034120734908	-9.431405915140237
15889	4337	0	0	15.68969696969697	-10.455557688738477	63	154.82539682539684	-22.58641395190784	762	4.186351706036746	-9.452612879578806
15899	4339	1	-4.723740477307053	15.460606060606061	-10.414925833818241	63	154.71428571428572	-22.16664852202491	762	3.94750656167979	-9.443326713927139
15909	4342	11	-14.575788623091885	14.80121212121212	-10.405346846498627	63	148.93650793650792	-22.185238498079844	762	3.711286089238845	-9.431418796564747
15919	4344	46	-19.143188650537553	14.603636363636364	-10.44252553371429	63	148.96825396825398	-22.53978546781345	762	3.494750656167979	-9.442358373808455
15929	4347	0	0	13.934545454545454	-10.451319843360318	63	146.04761904761904	-23.029613438942462	762	3.0118110236220472	-9.411382183883054
15939	4350	0	0	13.706666666666667	-10.384375378712168	63	143.14285714285714	-21.8309811589953	762	3.005249343832021	-9.43800245986986
15949	4352	0	0	14.129696969696969	-10.445461008066117	63	143.04761904761904	-22.609352742527335	762	3.4711286089238844	-9.43978491978389
15959	4355	8	-14.505789086793675	14.127272727272727	-10.455142299778919	63	142.984126984127	-22.67116431132392	762	3.473753280839895	-9.445156227958268
15969	4358	0	0	14.57090909090909	-10.483240413415613	63	148.8095238095238	-22.94763280116844	762	3.47244094488189	-9.452719782932112
15979	4360	6	-11.727881463278568	13.912727272727272	-10.451778922677288	63	143.11111111111111	-22.847967633630592	762	3.2309711286089238	-9.426897178858317
15989	4363	2	-7.001913299505512	15.021818181818182	-10.457745911531658	63	151.84126984126985	-22.62759118471872	762	3.70997375328084	-9.451577601543752
15999	4365	0	0	14.585454545454546	-10.427692644748284	63	151.8095238095238	-22.561754179751894	762	3.2401574803149606	-9.424482832799166
16009	4368	0	0	14.576969696969696	-10.446560381922708	63	146.06349206349208	-22.430068192129696	762	3.706036745406824	-9.455797925173313
16019	4371	102	-28.49257274307012	14.584242424242424	-10.418051349809298	63	148.93650793650792	-22.395807106683325	762	3.4763779527559056	-9.427764456524438
16029	4373	0	0	15.227878787878788	-10.392092193377257	63	151.76190476190476	-21.962681636511185	762	3.9396325459317585	-9.4354686567402
16039	4376	4	-10.732991025654607	15.24	-10.41223754004824	63	154.66666666666666	-22.31994324330638	762	3.7125984251968505	-9.427742186629262
16049	4378	1	-4.754624868589662	15.027878787878787	-10.439811008676058	63	154.73015873015873	-22.694436730898964	762	3.477690288713911	-9.4266332914844
16059	4381	0	0	15.02909090909091	-10.423654060322361	63	154.71428571428572	-22.426262720716128	762	3.4803149606299213	-9.431312399423662
16069	4384	0	0	15.896969696969697	-10.437158409758327	63	157.6031746031746	-22.458846170106348	762	4.181102362204724	-9.4432393429579
16079	4387	0	0	15.010909090909092	-10.453333455592448	63	154.66666666666666	-22.920535002787826	762	3.4645669291338583	-9.422580571769208
16089	4389	0	0	14.793939393939393	-10.434841967889387	63	151.74603174603175	-22.699124188476656	762	3.4711286089238844	-9.420865878785715
16099	4392	0	0	14.792727272727273	-10.39698336503387	63	151.74603174603175	-22.410396448521656	762	3.4698162729658795	-9.40374842506047
16109	4395	0	0	15.003636363636364	-10.448581029294067	63	151.68253968253967	-22.822534625561723	762	3.7034120734908136	-9.42553762172863
16119	4397	0	0	14.793939393939393	-10.470122557909551	63	151.6984126984127	-23.304719206229386	762	3.4750656167979	-9.408994488560273
16129	4400	4	-11.02271435197424	14.567272727272726	-10.370461029432255	63	145.96825396825398	-21.973097634147702	762	3.7034120734908136	-9.411187924317984
16139	4402	0	0	14.357575757575757	-10.39073023177781	63	146.03174603174602	-22.154038281659567	762	3.4711286089238844	-9.418173267023807
16149	4405	43	-17.72827477585892	14.123636363636363	-10.362683094487954	63	145.87301587301587	-21.940966677511963	762	3.2309711286089238	-9.405423428174947
16159	4408	0	0	13.709090909090909	-10.404959357248842	63	143.20634920634922	-22.2563833821124	762	3.0026246719160103	-9.42511721346091
16169	4410	106	-29.029314242425684	15.246060606060606	-10.46411077569108	63	154.71428571428572	-22.67753096469803	762	3.715223097112861	-9.454339815182632
16179	4413	7	-12.46345182110043	14.566060606060606	-10.441426597896827	63	151.66666666666666	-22.92301696508401	762	3.2309711286089238	-9.40948408722387
16189	4415	0	0	14.563636363636364	-10.45531892276845	63	145.93650793650792	-22.911981403661997	762	3.702099737532808	-9.425437379072527
16199	4418	9	-12.994972450149008	13.923636363636364	-10.413017246509456	63	143.15873015873015	-22.200945262669684	762	3.2388451443569553	-9.438424772732429
16209	4420	0	0	13.255757575757576	-10.411623165797996	63	134.38095238095238	-22.27717029770373	762	3.241469816272966	-9.430613363553821
16219	4423	0	0	14.136969696969697	-10.429155637425673	63	143.0793650793651	-22.550863848221027	762	3.4763779527559056	-9.426967163304797
16229	4425	0	0	14.346666666666666	-10.389497491254124	63	145.85714285714286	-22.060769350195315	762	3.473753280839895	-9.424549817877097
16239	4428	7	-14.263778719452922	13.698181818181817	-10.343800295318085	63	137.31746031746033	-21.397602984382992	762	3.477690288713911	-9.42990322260012
16249	4430	0	0	14.132121212121213	-10.358994969101838	63	140.17460317460316	-21.476373951697788	762	3.711286089238845	-9.439841588650992
16259	4432	45	-20.282971781430202	13.030303030303031	-10.395731342271233	63	128.55555555555554	-21.94273980092753	762	3.479002624671916	-9.44105741458705
16269	4435	2	-7.034184610703365	13.25090909090909	-10.374492423826952	63	134.31746031746033	-21.53207131207422	762	3.241469816272966	-9.452015429129345
16279	4438	26	-15.435697639607927	13.706666666666667	-10.427341949304807	63	140.20634920634922	-22.178402990618967	762	3.248031496062992	-9.455797532503244
16289	4440	0	0	13.928484848484848	-10.445996833473066	63	137.36507936507937	-22.233058332399068	762	3.7230971128608923	-9.471476000884694
16299	4442	0	0	14.370909090909091	-10.431479547685797	63	143.15873015873015	-22.106416996355023	762	3.7230971128608923	-9.466228813740704
16309	4445	9	-14.284040837868533	14.573333333333334	-10.382939261643713	63	148.82539682539684	-21.778730325147013	762	3.473753280839895	-9.440767559543048
16319	4447	38	-17.968397313360853	14.134545454545455	-10.356341964120967	63	143.03174603174602	-21.40405579405263	762	3.477690288713911	-9.442948301016381
16329	4450	0	0	13.486060606060606	-10.378861622296688	63	140.1904761904762	-21.70610221131125	762	3.010498687664042	-9.442357479110445
16339	4452	0	0	13.482424242424242	-10.380583613421322	63	140.17460317460316	-21.64567544023797	762	3.0078740157480315	-9.449217753723882
16349	4454	5	-10.526186167190582	13.487272727272726	-10.390991823632593	63	140.17460317460316	-21.799786142193618	762	3.0131233595800526	-9.447745049263375
16359	4456	4	-9.40375803426841	13.711515151515151	-10.467322243428251	63	137.34920634920636	-22.55294568563896	762	3.489501312335958	-9.468117155686421
16369	4459	4	-10.549169845188029	14.153939393939394	-10.444137166812489	63	140.31746031746033	-22.235964982147273	762	3.7230971128608923	-9.469222268694258
16379	4461	10	-12.692217417564095	13.72121212121212	-10.437287892340896	63	137.42857142857142	-22.256457137562872	762	3.493438320209974	-9.46011248230286
16389	4463	0	0	12.833939393939394	-10.36329812662324	65	127.93846153846154	-21.905779973917298	760	2.9894736842105263	-9.376112179157301
16399	4465	0	0	12.395151515151515	-10.34962066448313	65	122.4	-21.7891676214881	760	2.986842105263158	-9.37123835894981
16409	4467	0	0	12.386666666666667	-10.342332879254968	65	122.33846153846154	-21.744783431586328	760	2.982894736842105	-9.367123292542416
16419	4470	0	0	12.826666666666666	-10.404478042485456	65	127.8923076923077	-22.326815733770335	760	2.985526315789474	-9.384804424151879
16429	4472	4	-10.754698645841103	14.139393939393939	-10.382914851122544	63	140.22222222222223	-21.906310689042527	762	3.715223097112861	-9.430193147987428
16439	4474	0	0	14.141818181818183	-10.408793571652197	63	140.22222222222223	-22.069902856424534	762	3.7178477690288716	-9.444686111100154
16449	4477	7	-13.504310492707479	14.144242424242425	-10.405819649224256	63	140.22222222222223	-22.06468657118625	762	3.720472440944882	-9.441897580873066
16459	4479	0	0	14.351515151515152	-10.377400223127664	63	143.03174603174602	-21.720033636625555	762	3.7125984251968505	-9.439623444846342
16469	4481	0	0	14.36	-10.452857711653811	63	143.04761904761904	-22.582077610190108	762	3.720472440944882	-9.450048192483488
16479	4484	0	0	13.23030303030303	-10.363958096658276	63	131.31746031746033	-21.794929818705985	762	3.4671916010498687	-9.41887775743386
16489	4486	6	-10.970262740635157	13.450909090909091	-10.341578866414753	63	131.33333333333334	-21.36455159168704	762	3.704724409448819	-9.43023072771114
16499	4488	5	-10.104396674281642	12.566060606060606	-10.310897968418066	63	122.65079365079364	-21.125272632125423	762	3.4645669291338583	-9.41679612614305
16509	4491	65	-23.426555184397053	12.149090909090908	-10.35001373846828	66	114.92424242424242	-21.33062337544051	759	3.212121212121212	-9.395178117862
16519	4492	0	0	11.923636363636364	-10.361167645389179	66	112.0909090909091	-21.37492766382869	759	3.2134387351778657	-9.403449382916177
16529	4494	0	0	12.585454545454546	-10.426736475012504	66	117.74242424242425	-21.926401213629024	759	3.4413702239789195	-9.426765628176284
16539	4497	0	0	12.366060606060605	-10.405012705339065	66	114.92424242424242	-21.82709211307548	759	3.447957839262187	-9.411788409014159
16549	4499	4	-9.705541708303672	13.896969696969697	-10.414591044208457	63	139.984126984127	-21.99737417228667	762	3.47244094488189	-9.45695936826498
16559	4502	0	0	13.695757575757575	-10.405695099547088	64	135.21875	-21.91449732691839	761	3.4756898817345596	-9.43780634455134
16569	4504	0	0	12.152727272727272	-10.401717336878267	66	114.93939393939394	-22.15856255560679	759	3.214756258234519	-9.37938297003231
16579	4506	0	0	12.14060606060606	-10.375522588036715	66	114.87878787878788	-21.90176392168539	759	3.206851119894598	-9.373240732936829
16589	4508	0	0	12.575757575757576	-10.353149096639463	64	123.9375	-21.81257484990602	761	3.2102496714848883	-9.389412896627558
16599	4510	7	-12.943702260390204	13.235151515151514	-10.397897097074601	64	132.359375	-22.07704118983584	761	3.216819973718791	-9.415682613583513
16609	4513	42	-18.559708052667148	12.57939393939394	-10.34978978461498	64	118.171875	-21.29002254459569	761	3.6990801576872534	-9.429717647113318
16619	4515	0	0	13.013333333333334	-10.41482359632781	65	124.93846153846154	-22.30522551813149	760	3.4407894736842106	-9.397881326699865
16629	4517	0	0	12.586666666666666	-10.377389596725854	66	117.71212121212122	-21.84350572856872	759	3.44532279314888	-9.380336020043865
16639	4520	4	-10.474996669245051	14.59030303030303	-10.487042033868462	64	141.015625	-22.705189915785596	761	3.9579500657030224	-9.459497402537718
16649	4522	0	0	14.81090909090909	-10.417510928880292	65	141.93846153846152	-22.168038938904807	760	3.9381578947368423	-9.41253155960188
16659	4525	10	-12.75042367262138	13.711515151515151	-10.478204545877182	65	130.72307692307692	-22.68052372006852	760	3.7039473684210527	-9.434585142821343
16669	4527	7	-12.510202818423629	13.27878787878788	-10.455505043657135	65	125.2	-22.319037804200327	760	3.706578947368421	-9.44086079440015
16679	4530	0	0	13.72	-10.451690096460826	65	127.98461538461538	-22.26756551268073	760	3.9473684210526314	-9.441121804284125
16689	4532	2	-6.689712455973624	13.713939393939395	-10.436653850328785	65	128.03076923076924	-22.287344840554464	760	3.9368421052631577	-9.423107910375274
16699	4535	2	-6.677924372604771	13.237575757575758	-10.346876125452221	65	127.66153846153846	-21.326451756203806	760	3.4513157894736843	-9.407833472822151
16709	4537	95	-26.62433531636387	11.940606060606061	-10.379287530494572	67	110.86567164179104	-21.77734947334112	758	3.1965699208443272	-9.371807121298374
16719	4539	4	-11.549074639582734	12.364848484848485	-10.399471346782965	67	113.44776119402985	-21.964820875968343	758	3.430079155672823	-9.37720430396579
16729	4542	0	0	12.143030303030303	-10.357011529542241	68	111.92647058823529	-21.602605849471555	757	3.179656538969617	-9.346839252454798
16739	4544	0	0	12.144242424242425	-10.369337248804747	68	111.94117647058823	-21.792409897813044	757	3.179656538969617	-9.343222400545084
16749	4546	0	0	12.147878787878788	-10.400104814128518	68	111.95588235294117	-22.00802447790873	757	3.1822985468956406	-9.357385478412464
16759	4548	0	0	12.175757575757576	-10.436587604965728	68	112.19117647058823	-22.320847256005976	757	3.191545574636724	-9.36904512640465
16769	4549	0	0	11.953939393939393	-10.440011656371352	68	109.45588235294117	-22.238738620077303	757	3.1955085865257598	-9.3801524310979
16779	4551	5	-11.007675625057464	11.957575757575757	-10.436585121313037	67	110.98507462686567	-22.199404512061005	758	3.204485488126649	-9.396863618436898
16789	4553	5	-12.381105197046827	12.175757575757576	-10.42980093076512	68	112.16176470588235	-22.057811172398715	757	3.1941875825627477	-9.385276893207546
16799	4556	34	-17.671582292155488	11.930909090909092	-10.337470199386798	67	110.73134328358209	-21.30781228091774	758	3.1978891820580473	-9.367796163156491
16809	4558	8	-12.834958764104968	11.72	-10.415363071825753	68	106.63235294117646	-22.104538893827755	757	3.1941875825627477	-9.365344636031649
16819	4560	0	0	11.945454545454545	-10.429216644372858	68	109.3970588235294	-22.219988413809606	757	3.191545574636724	-9.370072020434021
16829	4563	0	0	13.27030303030303	-10.489426192065524	65	130.75384615384615	-22.841057236272842	760	3.2223684210526318	-9.433036694863583
16839	4565	0	0	13.258181818181818	-10.440496310769824	64	129.71875	-22.06886722648873	761	3.463863337713535	-9.462551844796092
16849	4568	0	0	13.247272727272728	-10.401609610313509	66	126.13636363636364	-21.769556242359	759	3.430830039525692	-9.413092511874769
16859	4570	0	0	12.812121212121212	-10.393297779361724	67	121.71641791044776	-21.722494066415788	758	3.1860158311345645	-9.391904440004703
16869	4572	0	0	12.812121212121212	-10.472338769700887	67	121.70149253731343	-22.721288136980043	758	3.187335092348285	-9.389647994492833
16879	4575	0	0	12.144242424242425	-10.420999696875958	65	116.53846153846153	-22.03841935747129	760	3.2157894736842105	-9.427404594325042
16889	4576	0	0	12.586666666666666	-10.450421644982693	65	122.18461538461538	-22.46381739942157	760	3.213157894736842	-9.422960165984634
16899	4579	0	0	13.030303030303031	-10.438829828970482	65	125.01538461538462	-22.26514168390917	760	3.4526315789473685	-9.427368946640199
16909	4581	0	0	12.808484848484849	-10.420363615786567	65	125.01538461538462	-22.129823020410747	760	3.211842105263158	-9.418896693022655
16919	4583	0	0	12.806060606060607	-10.364520277070614	67	121.59701492537313	-21.457819334353367	758	3.1899736147757256	-9.383978012112905
16929	4585	0	0	12.81090909090909	-10.37010073074199	67	121.65671641791045	-21.48087907801131	758	3.1899736147757256	-9.38801346257966
16939	4587	0	0	12.584242424242424	-10.4425343758208	66	120.48484848484848	-22.269557953124973	759	3.2015810276679844	-9.414097543011742
16949	4590	0	0	12.166060606060606	-10.44673781142375	67	116.3731343283582	-22.585092965215647	758	2.955145118733509	-9.373822514188847
16959	4592	0	0	12.147878787878788	-10.447372721020178	66	117.6969696969697	-22.43047562679508	759	2.9696969696969697	-9.405363772691924
16969	4594	0	0	11.922424242424242	-10.41308874684327	66	114.89393939393939	-22.12505480460787	759	2.9683794466403164	-9.394656915733306
16979	4596	0	0	12.13090909090909	-10.451747520216884	67	113.34328358208955	-22.411578070431208	758	3.1846965699208445	-9.394612102190024
16989	4598	0	0	12.155151515151514	-10.492438330716913	67	116.2089552238806	-22.884147577497	758	2.9577836411609497	-9.397128938191496
16999	4600	0	0	12.383030303030303	-10.47733768799966	67	118.97014925373135	-22.48216877067394	758	2.961741424802111	-9.416224650349031
17009	4602	7	-13.920827487402065	12.82060606060606	-10.482116067123405	66	125.96969696969697	-22.47023939593774	759	2.981554677206851	-9.439670560269985
17019	4604	6	-13.922937431544398	12.596363636363636	-10.41085713069204	66	123.21212121212122	-21.778662071953946	759	2.9776021080368906	-9.422352353191005
17029	4606	0	0	12.595151515151516	-10.462232457588533	66	123.28787878787878	-22.49770109631843	759	2.9696969696969697	-9.415669967264192
17039	4608	3	-9.037080750882003	12.592727272727272	-10.394208675793859	67	121.64179104477611	-21.76659337052386	758	2.953825857519789	-9.388997891431181
